2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_04_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_04_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_05_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_05_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_06_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_06_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_07_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_07_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_08_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_08_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_09_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_09_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_10_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_10_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_01_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_01_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_02_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_02_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_01_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_01_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_02_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_02_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_01_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_02_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_02_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_03_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_04_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_04_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_05_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_05_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_06_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_06_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_07_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_07_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_08_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_08_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_09_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_H.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_09_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_L.wav
2024-02-11 15:59:53,315 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_10_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_10_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_01_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_02_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_02_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_03_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_03_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_04_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_04_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_04_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_04_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_05_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_05_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_05_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_05_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_06_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_06_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_06_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_06_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_07_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_07_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_07_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_07_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_08_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_08_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_08_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_08_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_09_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_09_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_09_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_09_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_10_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_10_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_10_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_10_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 03_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 03_M_I_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 03_M_I_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 07_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 07_M_I_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_02_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: 07_M_I_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_03_L.wav
2024-02-11 15:59:53,332 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-02-11 15:59:53,332 - root - INFO - participants_lists 	 - SUCCESS
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_Q_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_Q_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_Q_01_L.wav: <class 'dict'>
2024-02-11 15:59:53,332 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_Q_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - handle_auto_files 	 - INFO: tmp_n_answers: 2
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_A_01_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_A_01_L.wav: <class 'dict'>
2024-02-11 15:59:53,332 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_I_01_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_I_01_L.wav: <class 'dict'>
2024-02-11 15:59:53,332 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_I_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_H.wav
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_L.wav: <class 'dict'>
2024-02-11 15:59:53,332 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/07_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/07_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/07_M_A_01_L.wav: <class 'dict'>
2024-02-11 15:59:53,332 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/07_M_A_01_L.wav
2024-02-11 15:59:53,332 - root - INFO - handle_auto_files 	 - SUCCESS: [{'path': 'C:/Users/giuli/Music/Edit\\INPUT/03_M_Q_01_L.wav', 'data': 0, 'name': '03_M_Q_01_L', 'person': '03', 'duplicated': False}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/01_M_A_01_L.wav', 'data': 0, 'name': '01_M_A_01_L', 'person': '01', 'duplicated': False}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/01_M_I_01_L.wav', 'data': 0, 'name': '01_M_I_01_L', 'person': '01', 'duplicated': True}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/01_M_Q_01_L.wav', 'data': 0, 'name': '01_M_Q_01_L', 'person': '01', 'duplicated': True}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/07_M_A_01_L.wav', 'data': 0, 'name': '07_M_A_01_L', 'person': '07', 'duplicated': False}]
2024-02-11 15:59:53,349 - root - INFO - get_channels 		 - SUCCESS: 2
2024-02-11 15:59:53,364 - root - INFO - get_channels 		 - SUCCESS: 2
2024-02-11 15:59:53,364 - root - INFO - check_SR_CH 		 - SUCCESS for 03_M_Q_01_L
2024-02-11 15:59:53,535 - root - INFO - get_channels 		 - SUCCESS: 2
2024-02-11 15:59:53,535 - root - INFO - check_SR_CH 		 - SUCCESS for 01_M_A_01_L
2024-02-11 15:59:53,550 - root - INFO - get_channels 		 - SUCCESS: 2
2024-02-11 15:59:53,550 - root - INFO - check_SR_CH 		 - SUCCESS for 01_M_I_01_L
2024-02-11 15:59:53,566 - root - INFO - get_channels 		 - SUCCESS: 2
2024-02-11 15:59:53,566 - root - INFO - check_SR_CH 		 - SUCCESS for 01_M_Q_01_L
2024-02-11 15:59:53,790 - root - INFO - get_channels 		 - SUCCESS: 2
2024-02-11 15:59:53,790 - root - INFO - check_SR_CH 		 - SUCCESS for 07_M_A_01_L
2024-02-11 15:59:53,790 - root - INFO - data_creator 		 - SUCCESS.
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_01_L
2024-02-11 15:59:53,790 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_01_L
2024-02-11 15:59:53,790 - root - INFO - silence_generator 	 - SUCCESS.
2024-02-11 15:59:53,913 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:54,022 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:54,144 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:54,463 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:54,478 - root - INFO - read_write_file 	 - SUCCESS for: 03
2024-02-11 15:59:54,588 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:54,666 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:54,778 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:55,161 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:55,177 - root - INFO - read_write_file 	 - SUCCESS for: 01
2024-02-11 15:59:55,347 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:55,461 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:55,554 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:55,830 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:55,849 - root - INFO - read_write_file 	 - SUCCESS for: 07
2024-02-11 15:59:55,928 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:56,008 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:56,117 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:56,338 - root - INFO - concatenate 		 - SUCCESS
2024-02-11 15:59:56,354 - root - INFO - file_complete 		 - SUCCESS.
2024-02-11 15:59:56,357 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-11 15:59:56,357 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-11 15:59:56,357 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-11 15:59:56,357 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_01_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_02_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_02_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_03_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_03_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_L.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_04_H.wav
2024-02-11 15:59:56,358 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_04_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_05_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_05_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_06_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_06_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_L.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_07_H.wav
2024-02-11 15:59:56,359 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_07_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_08_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_L.wav
